6.338640 12.548833 18.518097 24.160711 29.421452 34.273466 38.712836 42.752135 46.414483 49.728788 52.726276 55.438171 57.894273 60.122190 62.146998 63.991158 65.674612 67.214976 68.627753 69.926552 71.123315 72.228536 73.251434 74.200116 75.081726 75.902578 76.668262 77.383725 78.053369 78.681120 79.270482 79.824588 80.346248 80.837994 81.302107 81.740639 82.155449 82.548228 82.920508 83.273679 83.609012 83.927672 84.230720 84.519128 84.793788 85.055525 85.305094 85.543188 85.770451 85.987479 86.194821 86.392985 86.582443 86.763637 86.936975 87.102835 87.261571 87.413513 87.558970 87.698226 87.831550 87.959195 88.081394 88.198366 88.310319 88.417445 88.519926 88.617931 88.711620 88.801141 88.886636 88.968235 89.046062 89.120233 89.190857 89.258037 89.321867 89.382439 89.439835 89.494136 89.545413 89.593736 89.639168 89.681770 89.721596 89.758697 89.793122 89.824912 89.854110 89.880751 89.904867 89.926490 89.945644 89.962354 89.976639 89.988517 89.998003 90.005107 90.009839 90.012203 90.012203 90.009840 90.005109 89.998005 89.988520 89.976643 89.962358 89.945649 89.926496 89.904874 89.880758 89.854118 89.824920 89.793129 89.758704 89.721602 89.681776 89.639174 89.593742 89.545418 89.494141 89.439840 89.382442 89.321869 89.258036 89.190855 89.120228 89.046055 88.968225 88.886624 88.801127 88.711603 88.617911 88.519902 88.417417 88.310285 88.198328 88.081357 87.959176 87.831553 87.698231 87.558973 87.413528 87.261589 87.102857 86.937005 86.763661 86.582444 86.392969 86.194816 85.987471 85.770445 85.543185 85.305088 85.055526 84.793785 84.519126 84.230714 83.927669 83.609005 83.273672 82.920499 82.548224 82.155444 81.740635 81.302102 80.837993 80.346243 79.824582 79.270474 78.681114 78.053361 77.383716 76.668254 75.902574 75.081721 74.200110 73.251430 72.228532 71.123309 69.926542 68.627746 67.214970 65.674604 63.991150 62.146994 60.122187 57.894268 55.438166 52.726272 49.728785 46.414478 42.752130 38.712833 34.273463 29.421448 24.160708 18.518096 12.548833 6.338640 
5.757398 11.418415 16.896531 22.122300 27.046730 31.641086 35.894193 39.808611 43.396686 46.677054 49.671833 52.404549 54.898732 57.177012 59.260574 61.168901 62.919686 64.528869 66.010711 67.377926 68.641825 69.812458 70.898748 71.908619 72.849116 73.726509 74.546382 75.313722 76.032984 76.708160 77.342830 77.940214 78.503210 79.034432 79.536246 80.010793 80.460014 80.885675 81.289384 81.672608 82.036687 82.382845 82.712206 83.025804 83.324585 83.609420 83.881115 84.140415 84.388002 84.624512 84.850535 85.066616 85.273261 85.470939 85.660090 85.841123 86.014417 86.180325 86.339182 86.491296 86.636956 86.776432 86.909979 87.037834 87.160218 87.277340 87.389397 87.496573 87.599039 87.696958 87.790482 87.879754 87.964908 88.046067 88.123352 88.196874 88.266734 88.333032 88.395858 88.455299 88.511434 88.564338 88.614080 88.660725 88.704333 88.744960 88.782656 88.817470 88.849444 88.878619 88.905030 88.928710 88.949689 88.967990 88.983636 88.996647 89.007037 89.014818 89.020000 89.022590 89.022590 89.020000 89.014818 89.007038 88.996649 88.983641 88.967995 88.949695 88.928718 88.905038 88.878626 88.849451 88.817476 88.782662 88.744966 88.704339 88.660732 88.614087 88.564345 88.511440 88.455304 88.395862 88.333033 88.266733 88.196870 88.123348 88.046060 87.964898 87.879743 87.790469 87.696942 87.599019 87.496548 87.389367 87.277305 87.160177 87.037795 86.909956 86.776431 86.636959 86.491296 86.339192 86.180338 86.014431 85.841146 85.660116 85.470962 85.273257 85.066601 84.850533 84.624504 84.387997 84.140410 83.881111 83.609416 83.324579 83.025800 82.712201 82.382840 82.036680 81.672603 81.289378 80.885670 80.460007 80.010787 79.536241 79.034428 78.503205 77.940209 77.342825 76.708153 76.032977 75.313714 74.546375 73.726501 72.849110 71.908613 70.898743 69.812453 68.641820 67.377919 66.010704 64.528862 62.919678 61.168891 59.260566 57.177008 54.898729 52.404545 49.671830 46.677054 43.396683 39.808603 35.894187 31.641082 27.046724 22.122293 16.896532 11.418420 5.757399 
5.272538 10.470916 15.527318 20.385208 25.002077 29.349957 33.414231 37.191421 40.686603 43.910924 46.879455 49.609459 52.119102 54.426550 56.549376 58.504176 60.306364 61.970102 63.508295 64.932622 66.253609 67.480726 68.622480 69.686496 70.679609 71.607951 72.477033 73.291798 74.056688 74.775707 75.452470 76.090234 76.691945 77.260276 77.797651 78.306270 78.788135 79.245071 79.678748 80.090688 80.482283 80.854815 81.209460 81.547297 81.869321 82.176451 82.469534 82.749352 83.016629 83.272036 83.516195 83.749685 83.973042 84.186766 84.391323 84.587148 84.774644 84.954190 85.126139 85.290821 85.448546 85.599601 85.744257 85.882769 86.015375 86.142298 86.263748 86.379923 86.491007 86.597172 86.698584 86.795394 86.887746 86.975776 87.059610 87.139368 87.215162 87.287095 87.355267 87.419769 87.480688 87.538103 87.592090 87.642717 87.690051 87.734151 87.775071 87.812864 87.847577 87.879251 87.907925 87.933635 87.956411 87.976282 87.993270 88.007396 88.018677 88.027126 88.032754 88.035566 88.035566 88.032755 88.027128 88.018679 88.007399 87.993274 87.976287 87.956417 87.933641 87.907932 87.879258 87.847584 87.812872 87.775079 87.734157 87.690058 87.642724 87.592095 87.538109 87.480693 87.419773 87.355270 87.287096 87.215161 87.139365 87.059604 86.975767 86.887734 86.795379 86.698566 86.597151 86.490982 86.379894 86.263714 86.142259 86.015335 85.882742 85.744251 85.599600 85.448541 85.290825 85.126148 84.954200 84.774662 84.587168 84.391350 84.186788 83.973036 83.749670 83.516190 83.272028 83.016623 82.749348 82.469529 82.176449 81.869316 81.547293 81.209453 80.854809 80.482274 80.090680 79.678741 79.245067 78.788129 78.306266 77.797647 77.260273 76.691938 76.090226 75.452461 74.775699 74.056678 73.291789 72.477027 71.607947 70.679603 69.686489 68.622475 67.480720 66.253599 64.932612 63.508288 61.970095 60.306356 58.504169 56.549373 54.426547 52.119096 49.609454 46.879451 43.910918 40.686595 37.191415 33.414228 29.349954 25.002074 20.385207 15.527318 10.470916 5.272537 
4.861835 9.665385 14.356614 18.889146 23.226415 27.342436 31.221363 34.856243 38.247372 41.400577 44.325604 47.034728 49.541658 51.860715 54.006216 55.992066 57.831489 59.536884 61.119748 62.590649 63.959253 65.234358 66.423953 67.535275 68.574872 69.548665 70.462007 71.319744 72.126257 72.885511 73.601103 74.276299 74.914060 75.517081 76.087815 76.628504 77.141187 77.627731 78.089848 78.529104 78.946939 79.344671 79.723518 80.084603 80.428957 80.757534 81.071219 81.370831 81.657126 81.930804 82.192521 82.442884 82.682456 82.911761 83.131291 83.341503 83.542824 83.735652 83.920362 84.097304 84.266803 84.429165 84.584678 84.733612 84.876217 85.012731 85.143377 85.268365 85.387891 85.502139 85.611284 85.715489 85.814907 85.909681 85.999946 86.085830 86.167451 86.244921 86.318346 86.387823 86.453444 86.515296 86.573458 86.628004 86.679004 86.726522 86.770616 86.811341 86.848748 86.882881 86.913783 86.941492 86.966039 86.987455 87.005765 87.020991 87.033150 87.042257 87.048322 87.051353 87.051353 87.048323 87.042258 87.033152 87.020994 87.005770 86.987461 86.966046 86.941499 86.913791 86.882888 86.848755 86.811348 86.770622 86.726528 86.679010 86.628010 86.573464 86.515301 86.453449 86.387826 86.318347 86.244920 86.167447 86.085823 85.999937 85.909669 85.814893 85.715472 85.611264 85.502115 85.387861 85.268330 85.143337 85.012689 84.876186 84.733602 84.584677 84.429159 84.266803 84.097310 83.920368 83.735664 83.542838 83.341522 83.131317 82.911780 82.682450 82.442869 82.192520 81.930796 81.657121 81.370826 81.071214 80.757529 80.428949 80.084597 79.723511 79.344666 78.946931 78.529100 78.089842 77.627727 77.141180 76.628498 76.087809 75.517074 74.914053 74.276292 73.601097 72.885503 72.126249 71.319736 70.462000 69.548656 68.574865 67.535268 66.423947 65.234351 63.959245 62.590641 61.119739 59.536876 57.831480 55.992058 54.006210 51.860711 49.541654 47.034723 44.325601 41.400573 38.247364 34.856234 31.221358 27.342432 23.226410 18.889143 14.356618 9.665389 4.861834 
4.509411 8.972192 13.344620 17.588337 21.671993 25.572010 29.272538 32.764803 36.046062 39.118420 41.987662 44.662189 47.152094 49.468438 51.622703 53.626375 55.490639 57.226197 58.843161 60.350977 61.758401 63.073503 64.303699 65.455780 66.535937 67.549821 68.502584 69.398916 70.243085 71.038977 71.790139 72.499803 73.170915 73.806168 74.408026 74.978740 75.520374 76.034818 76.523810 76.988948 77.431698 77.853413 78.255342 78.638637 79.004364 79.353507 79.686979 80.005627 80.310237 80.601538 80.880207 81.146876 81.402135 81.646530 81.880575 82.104747 82.319494 82.525234 82.722357 82.911231 83.092199 83.265582 83.431681 83.590780 83.743147 83.889030 84.028664 84.162269 84.290054 84.412213 84.528928 84.640374 84.746711 84.848093 84.944661 85.036551 85.123889 85.206792 85.285372 85.359733 85.429972 85.496180 85.558442 85.616837 85.671438 85.722314 85.769527 85.813135 85.853191 85.889744 85.922838 85.952511 85.978799 86.001735 86.021345 86.037651 86.050674 86.060428 86.066925 86.070172 86.070172 86.066926 86.060431 86.050677 86.037655 86.021349 86.001740 85.978805 85.952517 85.922844 85.889751 85.853199 85.813142 85.769534 85.722321 85.671445 85.616842 85.558447 85.496184 85.429974 85.359734 85.285371 85.206789 85.123884 85.036544 84.944651 84.848079 84.746694 84.640353 84.528903 84.412182 84.290018 84.162229 84.028622 83.888997 83.743134 83.590777 83.431672 83.265576 83.092200 82.911232 82.722364 82.525244 82.319508 82.104768 81.880598 81.646549 81.402126 81.146862 80.880202 80.601527 80.310232 80.005621 79.686974 79.353502 79.004358 78.638631 78.255335 77.853406 77.431690 76.988941 76.523805 76.034813 75.520369 74.978735 74.408021 73.806162 73.170907 72.499793 71.790130 71.038968 70.243076 69.398909 68.502579 67.549816 66.535930 65.455772 64.303692 63.073493 61.758389 60.350967 58.843153 57.226189 55.490630 53.626370 51.622700 49.468432 47.152086 44.662183 41.987656 39.118411 36.046054 32.764799 29.272535 25.572006 21.671990 17.588337 13.344620 8.972190 4.509410 
4.203618 8.369338 12.461332 16.447595 20.301214 24.001070 27.531984 30.884380 34.053650 37.039367 39.844436 42.474273 44.936081 47.238237 49.389795 51.400099 53.278491 55.034106 56.675726 58.211695 59.649860 60.997549 62.261566 63.448207 64.563275 65.612106 66.599599 67.530251 68.408184 69.237172 70.020670 70.761853 71.463627 72.128655 72.759383 73.358060 73.926753 74.467359 74.981627 75.471175 75.937488 76.381939 76.805798 77.210242 77.596358 77.965153 78.317564 78.654463 78.976658 79.284899 79.579888 79.862277 80.132675 80.391650 80.639732 80.877418 81.105173 81.323431 81.532600 81.733063 81.925178 82.109279 82.285682 82.454684 82.616563 82.771579 82.919979 83.061994 83.197841 83.327726 83.451841 83.570366 83.683472 83.791319 83.894057 83.991827 84.084762 84.172986 84.256617 84.335764 84.410529 84.481009 84.547293 84.609464 84.667599 84.721771 84.772044 84.818482 84.861138 84.900065 84.935310 84.966913 84.994913 85.019342 85.040228 85.057597 85.071468 85.081857 85.088777 85.092235 85.092236 85.088778 85.081860 85.071471 85.057601 85.040233 85.019347 84.994919 84.966919 84.935316 84.900072 84.861145 84.818488 84.772051 84.721777 84.667605 84.609469 84.547297 84.481012 84.410531 84.335763 84.256614 84.172981 84.084754 83.991816 83.894043 83.791302 83.683452 83.570341 83.451811 83.327691 83.197801 83.061950 82.919943 82.771561 82.616557 82.454674 82.285674 82.109278 81.925176 81.733066 81.532607 81.323439 81.105187 80.877435 80.639756 80.391667 80.132666 79.862264 79.579884 79.284891 78.976653 78.654457 78.317558 77.965146 77.596349 77.210235 76.805791 76.381933 75.937481 75.471171 74.981622 74.467353 73.926745 73.358054 72.759375 72.128646 71.463618 70.761846 70.020662 69.237163 68.408177 67.530244 66.599592 65.612097 64.563267 63.448199 62.261558 60.997539 59.649851 58.211686 56.675717 55.034096 53.278482 51.400092 49.389789 47.238231 44.936075 42.474267 39.844430 37.039360 34.053641 30.884372 27.531980 24.001066 20.301209 16.447595 12.461336 8.369339 4.203615 
3.935714 7.840220 11.683791 15.439498 19.084188 22.599073 25.969947 29.187072 32.244786 35.140968 37.876445 40.454388 42.879725 45.158638 47.298138 49.305730 51.189119 52.956005 54.613939 56.170219 57.631802 59.005269 60.296809 61.512209 62.656849 63.735722 64.753451 65.714308 66.622231 67.480853 68.293520 69.063318 69.793084 70.485437 71.142789 71.767364 72.361214 72.926233 73.464169 73.976640 74.465142 74.931058 75.375672 75.800173 76.205667 76.593179 76.963663 77.318005 77.657033 77.981517 78.292172 78.589671 78.874639 79.147661 79.409283 79.660018 79.900346 80.130718 80.351553 80.563246 80.766171 80.960676 81.147086 81.325710 81.496838 81.660743 81.817679 81.967886 82.111593 82.249013 82.380345 82.505778 82.625492 82.739653 82.848418 82.951936 83.050344 83.143774 83.232347 83.316178 83.395374 83.470036 83.540258 83.606126 83.667723 83.725124 83.778397 83.827608 83.872814 83.914070 83.951424 83.984920 84.014597 84.040490 84.062629 84.081039 84.095743 84.106756 84.114091 84.117757 84.117758 84.114093 84.106759 84.095746 84.081043 84.062633 84.040495 84.014602 83.984925 83.951430 83.914076 83.872821 83.827614 83.778404 83.725130 83.667729 83.606131 83.540260 83.470037 83.395373 83.316175 83.232342 83.143766 83.050334 82.951923 82.848402 82.739633 82.625468 82.505749 82.380309 82.248971 82.111549 81.967848 81.817657 81.660735 81.496828 81.325699 81.147081 80.960670 80.766169 80.563249 80.351556 80.130727 79.900359 79.660036 79.409307 79.147676 78.874629 78.589656 78.292168 77.981505 77.657028 77.317997 76.963657 76.593172 76.205660 75.800166 75.375664 74.931050 74.465135 73.976634 73.464164 72.926228 72.361209 71.767358 71.142782 70.485428 69.793075 69.063307 68.293512 67.480844 66.622224 65.714301 64.753446 63.735715 62.656841 61.512200 60.296800 59.005257 57.631789 56.170209 54.613931 52.955997 51.189112 49.305726 47.298133 45.158629 42.879716 40.454381 37.876437 35.140958 32.244779 29.187069 25.969945 22.599069 19.084186 15.439499 11.683789 7.840216 3.935712 
3.699019 7.372026 10.994105 14.542422 17.996971 21.341082 24.561665 27.649188 30.597455 33.403265 36.065987 38.587109 40.969787 43.218442 45.338396 47.335573 49.216251 50.986856 52.653814 54.223438 55.701849 57.094910 58.408194 59.646970 60.816190 61.920487 62.964182 63.951298 64.885578 65.770488 66.609238 67.404807 68.159953 68.877222 69.558974 70.207395 70.824511 71.412193 71.972176 72.506073 73.015378 73.501477 73.965656 74.409112 74.832961 75.238236 75.625903 75.996861 76.351952 76.691958 77.017611 77.329594 77.628548 77.915071 78.189722 78.453027 78.705479 78.947540 79.179644 79.402198 79.615585 79.820164 80.016275 80.204234 80.384340 80.556876 80.722106 80.880279 81.031631 81.176384 81.314745 81.446910 81.573065 81.693384 81.808030 81.917155 82.020906 82.119417 82.212817 82.301225 82.384751 82.463502 82.537575 82.607062 82.672045 82.732605 82.788814 82.840739 82.888440 82.931976 82.971395 83.006745 83.038066 83.065393 83.088759 83.108190 83.123708 83.135332 83.143074 83.146943 83.146944 83.143076 83.135335 83.123712 83.108194 83.088763 83.065397 83.038070 83.006750 82.971400 82.931981 82.888446 82.840745 82.788820 82.732610 82.672049 82.607064 82.537577 82.463502 82.384749 82.301219 82.212810 82.119408 82.020893 81.917139 81.808010 81.693360 81.573037 81.446876 81.314704 81.176339 81.031591 80.880255 80.722095 80.556863 80.384326 80.204227 80.016268 79.820159 79.615585 79.402198 79.179649 78.947548 78.705491 78.453045 78.189744 77.915087 77.628537 77.329582 77.017606 76.691948 76.351946 75.996853 75.625895 75.238227 74.832952 74.409105 73.965649 73.501470 73.015373 72.506068 71.972171 71.412185 70.824504 70.207388 69.558966 68.877212 68.159944 67.404800 66.609231 65.770479 64.885571 63.951291 62.964173 61.920477 60.816181 59.646961 58.408184 57.094899 55.701840 54.223430 52.653804 50.986847 49.216243 47.335566 45.338388 43.218434 40.969781 38.587102 36.065980 33.403256 30.597447 27.649182 24.561661 21.341078 17.996968 14.542423 10.994106 7.372023 3.699016 
3.488330 6.954759 10.378196 13.739120 17.020186 20.206617 23.286444 26.250552 29.092574 31.808650 34.397133 36.858276 39.193878 41.406951 43.501427 45.481912 47.353454 49.121351 50.791017 52.367874 53.857252 55.264328 56.594087 57.851289 59.040455 60.165849 61.231485 62.241128 63.198298 64.106281 64.968140 65.786727 66.564698 67.304520 68.008488 68.678733 69.317238 69.925847 70.506271 71.060102 71.588824 72.093817 72.576364 73.037660 73.478824 73.900897 74.304849 74.691586 75.061958 75.416756 75.756722 76.082550 76.394889 76.694351 76.981505 77.256886 77.521000 77.774320 78.017287 78.250318 78.473808 78.688124 78.893616 79.090608 79.279411 79.460314 79.633589 79.799493 79.958270 80.110148 80.255342 80.394053 80.526475 80.652788 80.773159 80.887748 80.996707 81.100173 81.198281 81.291153 81.378906 81.461647 81.539480 81.612498 81.680789 81.744436 81.803514 81.858092 81.908234 81.953998 81.995437 82.032599 82.065527 82.094257 82.118823 82.139252 82.155569 82.167790 82.175930 82.179999 82.179999 82.175932 82.167793 82.155572 82.139256 82.118827 82.094261 82.065531 82.032604 81.995442 81.954003 81.908239 81.858097 81.803519 81.744441 81.680793 81.612500 81.539480 81.461645 81.378900 81.291145 81.198271 81.100160 80.996690 80.887729 80.773135 80.652759 80.526442 80.394014 80.255297 80.110106 79.958242 79.799480 79.633575 79.460297 79.279401 79.090600 78.893607 78.688121 78.473804 78.250318 78.017290 77.774326 77.521014 77.256903 76.981528 76.694365 76.394878 76.082536 75.756715 75.416744 75.061951 74.691577 74.304841 73.900889 73.478817 73.037653 72.576355 72.093809 71.588818 71.060096 70.506264 69.925840 69.317232 68.678725 68.008479 67.304511 66.564689 65.786718 64.968131 64.106272 63.198291 62.241121 61.231478 60.165840 59.040445 57.851279 56.594075 55.264316 53.857241 52.367866 50.791010 49.121343 47.353447 45.481907 43.501419 41.406940 39.193869 36.858268 34.397123 31.808640 29.092570 26.250551 23.286440 20.206613 17.020185 13.739120 10.378191 6.954754 3.488329 
3.299549 6.580477 9.824785 13.015680 16.138040 19.178754 22.126940 24.974015 27.713648 30.341619 32.855614 35.254986 37.540494 39.714046 41.778451 43.737205 45.594304 47.354075 49.021036 50.599791 52.094951 53.511059 54.852533 56.123644 57.328490 58.470972 59.554788 60.583432 61.560204 62.488197 63.370310 64.209260 65.007590 65.767674 66.491725 67.181811 67.839866 68.467688 69.066956 69.639238 70.185998 70.708601 71.208318 71.686342 72.143783 72.581682 73.001010 73.402678 73.787536 74.156384 74.509969 74.848992 75.174109 75.485939 75.785060 76.072016 76.347319 76.611450 76.864862 77.107979 77.341202 77.564909 77.779455 77.985175 78.182384 78.371379 78.552442 78.725835 78.891807 79.050594 79.202418 79.347487 79.485997 79.618133 79.744071 79.863975 79.977999 80.086287 80.188978 80.286199 80.378069 80.464701 80.546199 80.622662 80.694180 80.760838 80.822714 80.879881 80.932404 80.980344 81.023755 81.062688 81.097185 81.127286 81.153024 81.174429 81.191524 81.204329 81.212858 81.217121 81.217121 81.212860 81.204332 81.191528 81.174432 81.153028 81.127289 81.097188 81.062691 81.023759 80.980348 80.932409 80.879886 80.822718 80.760841 80.694182 80.622662 80.546197 80.464696 80.378062 80.286189 80.188966 80.086272 79.977979 79.863951 79.744043 79.618100 79.485957 79.347442 79.202375 79.050564 78.891793 78.725821 78.552423 78.371367 78.182374 77.985163 77.779449 77.564903 77.341199 77.107980 76.864864 76.611459 76.347331 76.072034 75.785082 75.485952 75.174096 74.848978 74.509963 74.156372 73.787530 73.402666 73.001002 72.581671 72.143775 71.686333 71.208312 70.708593 70.185993 69.639232 69.066950 68.467679 67.839858 67.181802 66.491715 65.767664 65.007583 64.209252 63.370302 62.488188 61.560197 60.583424 59.554777 58.470961 57.328480 56.123634 54.852522 53.511049 52.094943 50.599783 49.021026 47.354066 45.594296 43.737196 41.778441 39.714037 37.540487 35.254978 32.855606 30.341611 27.713642 24.974010 22.126936 19.178751 16.138038 13.015680 9.824783 6.580472 3.299547 
3.129384 6.242811 9.324796 12.360783 15.337539 18.243419 21.068547 23.804915 26.446379 28.988564 31.428719 33.765561 35.999073 38.130292 40.161122 42.094148 43.932484 45.679608 47.339253 48.915304 50.411711 51.832424 53.181341 54.462267 55.678890 56.834755 57.933253 58.977612 59.970892 60.915992 61.815644 62.672418 63.488732 64.266857 65.008922 65.716921 66.392723 67.038080 67.654629 68.243902 68.807334 69.346270 69.861969 70.355604 70.828281 71.281034 71.714831 72.130577 72.529126 72.911277 73.277781 73.629340 73.966616 74.290234 74.600778 74.898797 75.184809 75.459302 75.722733 75.975535 76.218114 76.450855 76.674121 76.888252 77.093570 77.290378 77.478964 77.659596 77.832530 77.998006 78.156251 78.307478 78.451890 78.589677 78.721017 78.846081 78.965026 79.078001 79.185148 79.286597 79.382472 79.472888 79.557953 79.637769 79.712430 79.782022 79.846625 79.906315 79.961159 80.011219 80.056553 80.097211 80.133238 80.164676 80.191558 80.213914 80.231770 80.245145 80.254053 80.258505 80.258506 80.254054 80.245146 80.231772 80.213917 80.191561 80.164679 80.133242 80.097215 80.056557 80.011223 79.961162 79.906317 79.846627 79.782023 79.712430 79.637768 79.557949 79.472881 79.382462 79.286584 79.185131 79.077981 78.965002 78.846053 78.720984 78.589638 78.451846 78.307435 78.156218 77.997989 77.832516 77.659577 77.478948 77.290367 77.093556 76.888243 76.674113 76.450849 76.218111 75.975533 75.722736 75.459308 75.184821 74.898815 74.600801 74.290248 73.966602 73.629326 73.277771 72.911264 72.529117 72.130565 71.714822 71.281025 70.828274 70.355596 69.861961 69.346263 68.807327 68.243894 67.654621 67.038072 66.392716 65.716912 65.008913 64.266848 63.488724 62.672409 61.815636 60.915985 59.970884 58.977603 57.933244 56.834746 55.678880 54.462256 53.181329 51.832413 50.411701 48.915296 47.339245 45.679600 43.932477 42.094140 40.161111 38.130281 35.999063 33.765552 31.428709 28.988557 26.446377 23.804913 21.068542 18.243415 15.337537 12.360779 9.324788 6.242807 3.129385 
2.975186 5.936587 8.870788 11.765113 14.607920 17.388833 20.098910 22.730728 25.278400 27.737534 30.105133 32.379467 34.559939 36.646921 38.641593 40.545790 42.361878 44.092622 45.741070 47.310461 48.804160 50.225582 51.578137 52.865192 54.090048 55.255910 56.365863 57.422869 58.429761 59.389237 60.303854 61.176032 62.008061 62.802102 63.560186 64.284228 64.976029 65.637282 66.269575 66.874402 67.453164 68.007179 68.537680 69.045827 69.532708 69.999345 70.446700 70.875673 71.287113 71.681816 72.060533 72.423969 72.772785 73.107606 73.429023 73.737587 74.033819 74.318213 74.591231 74.853311 75.104863 75.346277 75.577922 75.800143 76.013266 76.217601 76.413439 76.601056 76.780710 76.952647 77.117100 77.274286 77.424410 77.567667 77.704242 77.834306 77.958022 78.075543 78.187013 78.292567 78.392332 78.486425 78.574958 78.658034 78.735749 78.808193 78.875449 78.937593 78.994696 79.046821 79.094026 79.136365 79.173883 79.206622 79.234617 79.257900 79.276496 79.290426 79.299704 79.304341 79.304341 79.299705 79.290428 79.276499 79.257903 79.234620 79.206624 79.173885 79.136367 79.094029 79.046824 78.994698 78.937595 78.875450 78.808192 78.735746 78.658029 78.574951 78.486415 78.392319 78.292552 78.186994 78.075520 77.957994 77.834273 77.704203 77.567623 77.424365 77.274250 77.117081 76.952634 76.780691 76.601038 76.413426 76.217585 76.013253 75.800132 75.577912 75.346272 75.104858 74.853310 74.591235 74.318220 74.033832 73.737603 73.429046 73.107617 72.772769 72.423954 72.060524 71.681803 71.287104 70.875661 70.446691 69.999335 69.532700 69.045818 68.537673 68.007171 67.453158 66.874394 66.269568 65.637272 64.976020 64.284218 63.560177 62.802093 62.008054 61.176024 60.303846 59.389229 58.429753 57.422858 56.365850 55.255898 54.090038 52.865181 51.578126 50.225574 48.804153 47.310453 45.741059 44.092613 42.361869 40.545779 38.641581 36.646912 34.559932 32.379458 30.105124 27.737528 25.278395 22.730723 20.098905 17.388829 14.607917 11.765110 8.870784 5.936582 2.975185 
2.834771 5.657556 8.456662 11.220969 13.940196 16.605085 19.207533 21.740681 24.198956 26.578042 28.874809 31.087235 33.214302 35.255868 37.212534 39.085535 40.876617 42.587931 44.221935 45.781311 47.268895 48.687611 50.040430 51.330316 52.560203 53.732968 54.851412 55.918238 56.936049 57.907343 58.834504 59.719799 60.565382 61.373300 62.145489 62.883774 63.589881 64.265441 64.911989 65.530970 66.123746 66.691602 67.235746 67.757314 68.257375 68.736937 69.196950 69.638303 70.061837 70.468344 70.858570 71.233216 71.592946 71.938384 72.270118 72.588706 72.894669 73.188501 73.470670 73.741614 74.001750 74.251471 74.491147 74.721130 74.941750 75.153320 75.356136 75.550478 75.736608 75.914775 76.085216 76.248153 76.403795 76.552340 76.693976 76.828879 76.957214 77.079137 77.194796 77.304328 77.407863 77.505522 77.597418 77.683657 77.764339 77.839553 77.909386 77.973914 78.033211 78.087342 78.136366 78.180338 78.219305 78.253310 78.282389 78.306573 78.325890 78.340360 78.349997 78.354813 78.354813 78.349997 78.340360 78.325891 78.306575 78.282391 78.253312 78.219308 78.180341 78.136369 78.087344 78.033212 77.973914 77.909384 77.839550 77.764334 77.683651 77.597409 77.505510 77.407848 77.304309 77.194773 77.079109 76.957181 76.828840 76.693932 76.552295 76.403758 76.248131 76.085201 75.914755 75.736588 75.550463 75.356120 75.153305 74.941738 74.721117 74.491139 74.251463 74.001745 73.741613 73.470671 73.188509 72.894680 72.588724 72.270141 71.938395 71.592930 71.233202 70.858559 70.468329 70.061827 69.638289 69.196941 68.736928 68.257369 67.757305 67.235740 66.691594 66.123739 65.530960 64.911980 64.265432 63.589873 62.883765 62.145481 61.373293 60.565375 59.719790 58.834495 57.907335 56.936040 55.918227 54.851401 53.732959 52.560192 51.330305 50.040419 48.687602 47.268885 45.781303 44.221927 42.587922 40.876608 39.085524 37.212523 35.255856 33.214293 31.087226 28.874800 26.578037 24.198954 21.740677 19.207526 16.605080 13.940192 11.220962 8.456654 5.657554 2.834772 
