0.121140 0.242247 0.363291 0.484240 0.605061 0.725724 0.846196 0.966446 1.086441 1.206152 1.325546 1.444594 1.563262 1.681521 1.799381 1.916714 2.033560 2.149875 2.265628 2.380796 2.495339 2.609236 2.722454 2.834965 2.946741 3.057752 3.167973 3.277374 3.385929 3.493611 3.600392 3.706247 3.811150 3.915073 4.017993 4.119884 4.220720 4.320479 4.419137 4.516670 4.613055 4.708270 4.802291 4.895097 4.986665 5.076975 5.166005 5.253737 5.340149 5.425222 5.508936 5.591272 5.672213 5.751740 5.829836 5.906483 5.981666 6.055366 6.127568 6.198258 6.267418 6.335036 6.401096 6.465583 6.528485 6.589788 6.649480 6.707547 6.763979 6.818764 6.871890 6.923346 6.973121 7.021207 7.067594 7.112271 7.155231 7.196463 7.235961 7.273717 7.309722 7.343970 7.376455 7.407169 7.436108 7.463265 7.488635 7.512213 7.533995 7.553976 7.572153 7.588522 7.603080 7.615824 7.626753 7.635863 7.643152 7.648621 7.652268 7.654091 7.654091 7.652268 7.648621 7.643153 7.635863 7.626752 7.615824 7.603079 7.588521 7.572152 7.553975 7.533994 7.512212 7.488634 7.463264 7.436107 7.407169 7.376454 7.343970 7.309722 7.273717 7.235961 7.196464 7.155231 7.112273 7.067596 7.021210 6.973124 6.923349 6.871893 6.818768 6.763984 6.707552 6.649485 6.589794 6.528491 6.465590 6.401103 6.335044 6.267428 6.198268 6.127579 6.055377 5.981677 5.906495 5.829848 5.751752 5.672224 5.591283 5.508946 5.425231 5.340159 5.253746 5.166014 5.076983 4.986673 4.895104 4.802298 4.708277 4.613063 4.516678 4.419144 4.320485 4.220726 4.119888 4.017997 3.915078 3.811154 3.706253 3.600399 3.493618 3.385937 3.277383 3.167982 3.057762 2.946750 2.834974 2.722463 2.609244 2.495348 2.380801 2.265633 2.149874 2.033555 1.916706 1.799356 1.681535 1.563275 1.444606 1.325557 1.206161 1.086450 0.966453 0.846202 0.725729 0.605066 0.484243 0.363294 0.242249 0.121140 
0.117782 0.235534 0.353224 0.470821 0.588294 0.705614 0.822748 0.939667 1.056339 1.172734 1.288822 1.404573 1.519957 1.634984 1.749527 1.863628 1.977241 2.090338 2.202896 2.314876 2.426257 2.537006 2.647097 2.756502 2.865192 2.973141 3.080320 3.186705 3.292268 3.396982 3.500822 3.603761 3.705776 3.806840 3.906929 4.006018 4.104083 4.201102 4.297050 4.391906 4.485646 4.578250 4.669693 4.759956 4.849016 4.936852 5.023446 5.108778 5.192827 5.275574 5.357001 5.437089 5.515821 5.593178 5.669144 5.743702 5.816836 5.888529 5.958765 6.027530 6.094810 6.160589 6.224853 6.287589 6.348782 6.408421 6.466492 6.522984 6.577886 6.631185 6.682872 6.732933 6.781361 6.828146 6.873277 6.916746 6.958543 6.998661 7.037091 7.073826 7.108859 7.142182 7.173789 7.203675 7.231832 7.258256 7.282942 7.305884 7.327078 7.346520 7.364207 7.380134 7.394300 7.406701 7.417334 7.426199 7.433292 7.438614 7.442162 7.443936 7.443937 7.442162 7.438614 7.433292 7.426199 7.417334 7.406700 7.394299 7.380134 7.364206 7.346519 7.327077 7.305883 7.282940 7.258255 7.231831 7.203674 7.173789 7.142181 7.108858 7.073826 7.037091 6.998661 6.958544 6.916747 6.873278 6.828148 6.781364 6.732936 6.682874 6.631189 6.577890 6.522989 6.466497 6.408426 6.348787 6.287594 6.224860 6.160597 6.094819 6.027541 5.958776 5.888540 5.816847 5.743714 5.669156 5.593189 5.515832 5.437100 5.357011 5.275584 5.192837 5.108787 5.023456 4.936861 4.849023 4.759963 4.669701 4.578257 4.485654 4.391914 4.297057 4.201108 4.104089 4.006023 3.906933 3.806845 3.705781 3.603768 3.500828 3.396989 3.292276 3.186714 3.080329 2.973150 2.865201 2.756510 2.647106 2.537015 2.426264 2.314883 2.202899 2.090340 1.977238 1.863621 1.749518 1.634957 1.519970 1.404586 1.288834 1.172744 1.056348 0.939675 0.822755 0.705620 0.588299 0.470824 0.353226 0.235535 0.117783 
0.114456 0.228882 0.343249 0.457525 0.571682 0.685689 0.799516 0.913135 1.026513 1.139623 1.252435 1.364920 1.477089 1.588817 1.700144 1.811026 1.921436 2.031351 2.140733 2.249562 2.357804 2.465436 2.572427 2.678753 2.784385 2.889297 2.993464 3.096858 3.199455 3.301227 3.402151 3.502201 3.601353 3.699582 3.796864 3.893176 3.988493 4.082794 4.176056 4.268257 4.359375 4.449389 4.538276 4.626016 4.712588 4.797973 4.882150 4.965101 5.046806 5.127247 5.206405 5.284263 5.360803 5.436008 5.509861 5.582345 5.653446 5.723147 5.791433 5.858290 5.923702 5.987657 6.050139 6.111136 6.170633 6.228620 6.285083 6.340012 6.393395 6.445221 6.495478 6.544156 6.591245 6.636738 6.680623 6.722891 6.763535 6.802546 6.839916 6.875638 6.909705 6.942110 6.972846 7.001908 7.029290 7.054986 7.078992 7.101302 7.121913 7.140820 7.158020 7.173509 7.187284 7.199344 7.209685 7.218306 7.225205 7.230380 7.233830 7.235556 7.235556 7.233831 7.230380 7.225205 7.218306 7.209685 7.199344 7.187284 7.173508 7.158019 7.140819 7.121911 7.101301 7.078990 7.054985 7.029289 7.001907 6.972845 6.942109 6.909704 6.875637 6.839916 6.802546 6.763535 6.722892 6.680623 6.636739 6.591248 6.544158 6.495480 6.445223 6.393399 6.340016 6.285088 6.228625 6.170638 6.111141 6.050145 5.987664 5.923711 5.858299 5.791444 5.723158 5.653457 5.582357 5.509872 5.436019 5.360814 5.284274 5.206416 5.127258 5.046816 4.965111 4.882160 4.797982 4.712597 4.626024 4.538284 4.449396 4.359383 4.268265 4.176064 4.082801 3.988499 3.893181 3.796869 3.699587 3.601358 3.502207 3.402158 3.301234 3.199462 3.096867 2.993473 2.889306 2.784394 2.678761 2.572436 2.465443 2.357812 2.249567 2.140737 2.031351 1.921436 1.811022 1.700136 1.588806 1.477063 1.364934 1.252447 1.139634 1.026522 0.913142 0.799523 0.685695 0.571687 0.457529 0.343252 0.228884 0.114457 
0.111160 0.222291 0.333364 0.444350 0.555219 0.665944 0.776494 0.886841 0.996956 1.106811 1.216376 1.325664 1.434551 1.543080 1.651203 1.758896 1.866137 1.972889 2.079130 2.184830 2.289964 2.394504 2.498424 2.601698 2.704298 2.806201 2.907379 3.007809 3.107465 3.206321 3.304354 3.401539 3.497853 3.593271 3.687770 3.781327 3.873920 3.965526 4.056123 4.145692 4.234209 4.321654 4.408005 4.493244 4.577349 4.660300 4.742080 4.822670 4.902050 4.980203 5.057110 5.132755 5.207120 5.280189 5.351945 5.422373 5.491456 5.559181 5.625532 5.690494 5.754054 5.816197 5.876911 5.936181 5.993995 6.050342 6.105210 6.158587 6.210462 6.260824 6.309662 6.356966 6.402728 6.446937 6.489584 6.530661 6.570160 6.608072 6.644389 6.679105 6.712213 6.743706 6.773577 6.801821 6.828433 6.853406 6.876737 6.898420 6.918451 6.936827 6.953543 6.968597 6.981985 6.993706 7.003757 7.012136 7.018841 7.023870 7.027224 7.028901 7.028901 7.027224 7.023870 7.018840 7.012136 7.003757 6.993706 6.981986 6.968597 6.953542 6.936825 6.918450 6.898418 6.876735 6.853405 6.828431 6.801820 6.773576 6.743704 6.712212 6.679104 6.644389 6.608071 6.570160 6.530661 6.489585 6.446938 6.402729 6.356968 6.309664 6.260826 6.210465 6.158591 6.105214 6.050347 5.994000 5.936186 5.876916 5.816203 5.754061 5.690503 5.625541 5.559192 5.491467 5.422384 5.351956 5.280200 5.207131 5.132766 5.057121 4.980213 4.902061 4.822680 4.742091 4.660310 4.577357 4.493252 4.408014 4.321662 4.234217 4.145700 4.056131 3.965533 3.873926 3.781332 3.687775 3.593276 3.497858 3.401545 3.304361 3.206329 3.107473 3.007818 2.907388 2.806209 2.704307 2.601705 2.498432 2.394512 2.289971 2.184836 2.079133 1.972890 1.866135 1.758896 1.651198 1.543070 1.434541 1.325638 1.216388 1.106821 0.996966 0.886849 0.776501 0.665950 0.555224 0.444354 0.333367 0.222293 0.111161 
0.107893 0.215758 0.323566 0.431290 0.538901 0.646372 0.753674 0.860779 0.967659 1.074287 1.180674 1.286698 1.392404 1.497742 1.602692 1.707229 1.811319 1.914941 2.018064 2.120666 2.222716 2.324192 2.425067 2.525314 2.624910 2.723828 2.822045 2.919535 3.016274 3.112239 3.207405 3.301749 3.395248 3.487878 3.579617 3.670443 3.760333 3.849266 3.937221 4.024177 4.110115 4.195012 4.278849 4.361605 4.443262 4.523800 4.603202 4.681448 4.758522 4.834404 4.909078 4.982527 5.054734 5.125683 5.195358 5.263744 5.330826 5.396589 5.461019 5.524101 5.585822 5.646168 5.705125 5.762681 5.818825 5.873544 5.926828 5.978664 6.029042 6.077950 6.125379 6.171320 6.215763 6.258698 6.300116 6.340010 6.378371 6.415192 6.450464 6.484181 6.516336 6.546923 6.575935 6.603367 6.629214 6.653469 6.676129 6.697189 6.716645 6.734492 6.750728 6.765350 6.778355 6.789739 6.799501 6.807639 6.814152 6.819037 6.822295 6.823923 6.823923 6.822294 6.819036 6.814151 6.807639 6.799501 6.789739 6.778355 6.765350 6.750728 6.734492 6.716644 6.697188 6.676128 6.653468 6.629212 6.603366 6.575934 6.546921 6.516335 6.484180 6.450463 6.415191 6.378371 6.340010 6.300117 6.258698 6.215764 6.171322 6.125381 6.077952 6.029044 5.978667 5.926832 5.873549 5.818830 5.762686 5.705129 5.646173 5.585828 5.524109 5.461028 5.396599 5.330837 5.263755 5.195369 5.125694 5.054745 4.982538 4.909089 4.834415 4.758532 4.681459 4.603212 4.523810 4.443271 4.361614 4.278857 4.195020 4.110123 4.024186 3.937229 3.849273 3.760339 3.670448 3.579622 3.487883 3.395253 3.301755 3.207412 3.112246 3.016282 2.919543 2.822053 2.723836 2.624918 2.525322 2.425075 2.324200 2.222724 2.120671 2.018068 1.914942 1.811319 1.707227 1.602690 1.497736 1.392393 1.286688 1.180647 1.074298 0.967669 0.860788 0.753682 0.646379 0.538907 0.431295 0.323570 0.215760 0.107894 
0.104654 0.209281 0.313853 0.418343 0.522724 0.626970 0.731051 0.834942 0.938615 1.042083 1.145224 1.248085 1.350615 1.452795 1.554602 1.656002 1.756974 1.857489 1.957524 2.057051 2.156045 2.254482 2.352336 2.449584 2.546198 2.642158 2.737436 2.832011 2.925859 3.018955 3.111278 3.202804 3.293511 3.383376 3.472377 3.560493 3.647702 3.733984 3.819318 3.903684 3.987061 4.069430 4.150771 4.231065 4.310294 4.388437 4.465479 4.541400 4.616184 4.689813 4.762271 4.833540 4.903605 4.972451 5.040060 5.106420 5.171515 5.235332 5.297854 5.359069 5.418964 5.477525 5.534739 5.590594 5.645080 5.698183 5.749893 5.800199 5.849090 5.896555 5.942586 5.987173 6.030305 6.071975 6.112173 6.150892 6.188123 6.223860 6.258093 6.290818 6.322028 6.351714 6.379873 6.406499 6.431585 6.455128 6.477121 6.497562 6.516446 6.533769 6.549529 6.563721 6.576344 6.587394 6.596869 6.604769 6.611090 6.615832 6.618993 6.620574 6.620574 6.618993 6.615831 6.611089 6.604768 6.596869 6.587394 6.576343 6.563721 6.549529 6.533769 6.516446 6.497561 6.477120 6.455126 6.431583 6.406497 6.379872 6.351713 6.322026 6.290817 6.258092 6.223858 6.188122 6.150891 6.112173 6.071975 6.030306 5.987174 5.942588 5.896557 5.849092 5.800202 5.749896 5.698187 5.645084 5.590599 5.534744 5.477530 5.418970 5.359076 5.297862 5.235341 5.171526 5.106431 5.040071 4.972461 4.903616 4.833551 4.762281 4.689824 4.616195 4.541411 4.465489 4.388447 4.310303 4.231075 4.150780 4.069439 3.987070 3.903693 3.819326 3.733992 3.647709 3.560499 3.472383 3.383381 3.293517 3.202810 3.111285 3.018963 2.925866 2.832019 2.737444 2.642166 2.546206 2.449591 2.352344 2.254490 2.156052 2.057056 1.957527 1.857491 1.756974 1.656001 1.554599 1.452792 1.350608 1.248073 1.145213 1.042055 0.938625 0.834951 0.731059 0.626977 0.522731 0.418348 0.313857 0.209283 0.104655 
0.101442 0.202859 0.304221 0.405506 0.506684 0.607731 0.708619 0.809323 0.909854 1.010095 1.110090 1.209790 1.309179 1.408230 1.506913 1.605207 1.703084 1.800521 1.897490 1.993969 2.089932 2.185354 2.280214 2.374484 2.468144 2.561167 2.653532 2.745215 2.836194 2.926446 3.015947 3.104678 3.192615 3.279737 3.366022 3.451450 3.535999 3.619650 3.702383 3.784178 3.865016 3.944876 4.023741 4.101592 4.178409 4.254177 4.328876 4.402490 4.475002 4.546394 4.616652 4.685758 4.753697 4.820454 4.886013 4.950362 5.013484 5.075368 5.135996 5.195358 5.253440 5.310228 5.365711 5.419878 5.472717 5.524215 5.574363 5.623149 5.670563 5.716596 5.761238 5.804479 5.846310 5.886723 5.925709 5.963261 5.999371 6.034030 6.067232 6.098972 6.129241 6.158034 6.185345 6.211169 6.235500 6.258334 6.279667 6.299492 6.317809 6.334611 6.349897 6.363663 6.375906 6.386623 6.395814 6.403476 6.409607 6.414206 6.417272 6.418806 6.418806 6.417273 6.414206 6.409607 6.403475 6.395814 6.386623 6.375905 6.363662 6.349897 6.334611 6.317808 6.299492 6.279666 6.258333 6.235499 6.211168 6.185344 6.158032 6.129239 6.098970 6.067231 6.034028 5.999369 5.963260 5.925709 5.886723 5.846310 5.804479 5.761239 5.716598 5.670565 5.623151 5.574365 5.524218 5.472720 5.419882 5.365716 5.310233 5.253445 5.195364 5.136003 5.075375 5.013494 4.950372 4.886024 4.820464 4.753708 4.685769 4.616662 4.546405 4.475012 4.402501 4.328886 4.254187 4.178419 4.101601 4.023751 3.944886 3.865025 3.784187 3.702392 3.619658 3.536006 3.451456 3.366028 3.279743 3.192621 3.104685 3.015955 2.926453 2.836202 2.745223 2.653540 2.561175 2.468151 2.374492 2.280221 2.185362 2.089938 1.993974 1.897493 1.800521 1.703084 1.605206 1.506911 1.408225 1.309174 1.209784 1.110078 1.010083 0.909826 0.809332 0.708628 0.607738 0.506691 0.405511 0.304226 0.202861 0.101444 
0.098257 0.196489 0.294670 0.392774 0.490776 0.588650 0.686371 0.783952 0.881276 0.978388 1.075238 1.171813 1.268086 1.364028 1.459618 1.554827 1.649637 1.744017 1.837948 1.931402 2.024358 2.116792 2.208679 2.299998 2.390724 2.480836 2.570310 2.659124 2.747257 2.834685 2.921389 3.007346 3.092535 3.176935 3.260525 3.343285 3.425195 3.506235 3.586386 3.665630 3.743947 3.821319 3.897726 3.973151 4.047576 4.120984 4.193359 4.264682 4.334939 4.404111 4.472184 4.539143 4.604971 4.669654 4.733178 4.795530 4.856694 4.916657 4.975406 5.032927 5.089208 5.144237 5.198001 5.250491 5.301693 5.351598 5.400194 5.447470 5.493419 5.538029 5.581290 5.623195 5.663733 5.702898 5.740680 5.777073 5.812067 5.845656 5.877835 5.908595 5.937930 5.965835 5.992304 6.017332 6.040913 6.063043 6.083718 6.102933 6.120685 6.136970 6.151785 6.165126 6.176992 6.187380 6.196288 6.203713 6.209656 6.214113 6.217085 6.218572 6.218572 6.217085 6.214113 6.209655 6.203713 6.196287 6.187380 6.176992 6.165126 6.151784 6.136969 6.120685 6.102933 6.083717 6.063042 6.040912 6.017330 5.992303 5.965833 5.937928 5.908593 5.877833 5.845655 5.812066 5.777071 5.740679 5.702897 5.663733 5.623195 5.581291 5.538029 5.493420 5.447472 5.400196 5.351600 5.301696 5.250495 5.198006 5.144241 5.089213 5.032932 4.975412 4.916664 4.856702 4.795539 4.733189 4.669665 4.604981 4.539153 4.472194 4.404121 4.334949 4.264693 4.193369 4.120995 4.047586 3.973161 3.897735 3.821328 3.743957 3.665640 3.586396 3.506243 3.425202 3.343291 3.260531 3.176941 3.092541 3.007353 2.921396 2.834693 2.747264 2.659132 2.570317 2.480843 2.390731 2.300005 2.208686 2.116798 2.024364 1.931407 1.837950 1.744018 1.649636 1.554827 1.459615 1.364024 1.268081 1.171808 1.075231 0.978374 0.881263 0.783924 0.686380 0.588658 0.490782 0.392779 0.294674 0.196492 0.098259 
0.095098 0.190171 0.285195 0.380144 0.474995 0.569722 0.664340 0.758733 0.852945 0.946928 1.040669 1.134142 1.227320 1.320181 1.412699 1.504852 1.596615 1.687966 1.778880 1.869334 1.959307 2.048774 2.137714 2.226103 2.313920 2.401141 2.487747 2.573715 2.659023 2.743651 2.827577 2.910782 2.993243 3.074942 3.155857 3.235969 3.315260 3.393709 3.471298 3.548009 3.623825 3.698725 3.772692 3.845710 3.917760 3.988827 4.058893 4.127942 4.195959 4.262927 4.328831 4.393657 4.457390 4.520014 4.581517 4.641885 4.701104 4.759161 4.816042 4.871735 4.926228 4.979509 5.031567 5.082390 5.131968 5.180289 5.227343 5.273121 5.317613 5.360809 5.402699 5.443276 5.482531 5.520455 5.557042 5.592282 5.626168 5.658695 5.689855 5.719642 5.748049 5.775072 5.800704 5.824940 5.847776 5.869207 5.889229 5.907837 5.925028 5.940799 5.955146 5.968066 5.979557 5.989617 5.998243 6.005434 6.011189 6.015506 6.018384 6.019824 6.019824 6.018384 6.015506 6.011189 6.005434 5.998243 5.989616 5.979557 5.968066 5.955145 5.940798 5.925028 5.907837 5.889228 5.869207 5.847776 5.824939 5.800703 5.775070 5.748048 5.719640 5.689853 5.658693 5.626167 5.592280 5.557040 5.520454 5.482530 5.443276 5.402699 5.360809 5.317614 5.273123 5.227345 5.180291 5.131971 5.082394 5.031571 4.979514 4.926233 4.871740 4.816047 4.759167 4.701112 4.641894 4.581527 4.520024 4.457400 4.393667 4.328842 4.262937 4.195969 4.127952 4.058903 3.988837 3.917770 3.845720 3.772702 3.698734 3.623834 3.548019 3.471308 3.393717 3.315267 3.235976 3.155863 3.074948 2.993250 2.910788 2.827585 2.743658 2.659031 2.573722 2.487754 2.401149 2.313926 2.226109 2.137720 2.048780 1.959313 1.869339 1.778882 1.687966 1.596614 1.504851 1.412697 1.320177 1.227316 1.134137 1.040663 0.946919 0.852930 0.758719 0.664311 0.569731 0.475002 0.380150 0.285199 0.190174 0.095099 
0.091963 0.183902 0.275794 0.367613 0.459338 0.550981 0.642429 0.733728 0.824828 0.915718 1.006371 1.096765 1.186874 1.276675 1.366148 1.455264 1.544007 1.632350 1.720272 1.807749 1.894761 1.981285 2.067298 2.152781 2.237709 2.322064 2.405823 2.488965 2.571470 2.653318 2.734488 2.814960 2.894714 2.973731 3.051991 3.129476 3.206165 3.282043 3.357088 3.431286 3.504617 3.577063 3.648609 3.719236 3.788928 3.857669 3.925444 3.992235 4.058027 4.122806 4.186557 4.249265 4.310916 4.371497 4.430992 4.489390 4.546677 4.602840 4.657866 4.711743 4.764460 4.816005 4.866367 4.915536 4.963499 5.010247 5.055770 5.100058 5.143103 5.184894 5.225422 5.264680 5.302659 5.339351 5.374748 5.408843 5.441630 5.473100 5.503248 5.532068 5.559553 5.585699 5.610500 5.633950 5.656045 5.676781 5.696153 5.714158 5.730792 5.746052 5.759933 5.772435 5.783553 5.793287 5.801634 5.808592 5.814160 5.818337 5.821122 5.822515 5.822515 5.821122 5.818337 5.814160 5.808592 5.801633 5.793287 5.783553 5.772434 5.759933 5.746051 5.730792 5.714158 5.696153 5.676781 5.656045 5.633949 5.610499 5.585698 5.559553 5.532067 5.503247 5.473098 5.441628 5.408842 5.374747 5.339349 5.302658 5.264679 5.225422 5.184894 5.143103 5.100060 5.055771 5.010249 4.963501 4.915538 4.866371 4.816009 4.764465 4.711748 4.657871 4.602846 4.546684 4.489398 4.431001 4.371506 4.310926 4.249275 4.186567 4.122816 4.058037 3.992244 3.925453 3.857679 3.788938 3.719246 3.648619 3.577073 3.504627 3.431296 3.357098 3.282051 3.206174 3.129483 3.051998 2.973738 2.894721 2.814967 2.734495 2.653325 2.571478 2.488972 2.405830 2.322071 2.237716 2.152787 2.067305 1.981291 1.894766 1.807753 1.720274 1.632350 1.544006 1.455264 1.366145 1.276672 1.186869 1.096760 1.006365 0.915710 0.824818 0.733712 0.642415 0.550952 0.459345 0.367619 0.275798 0.183905 0.091964 
0.088852 0.177682 0.266464 0.355178 0.443837 0.532330 0.620702 0.708905 0.796929 0.884746 0.972335 1.059672 1.146734 1.233502 1.319948 1.406055 1.491797 1.577155 1.662107 1.746630 1.830703 1.914305 1.997415 2.080011 2.162074 2.243582 2.324515 2.404852 2.484575 2.563663 2.642096 2.719856 2.796923 2.873278 2.948901 3.023776 3.097884 3.171207 3.243728 3.315429 3.386293 3.456304 3.525444 3.593697 3.661048 3.727480 3.792977 3.857525 3.921109 3.983714 4.045326 4.105931 4.165515 4.224064 4.281566 4.338006 4.393374 4.447655 4.500838 4.552912 4.603864 4.653685 4.702362 4.749885 4.796245 4.841430 4.885431 4.928240 4.969846 5.010241 5.049416 5.087363 5.124074 5.159541 5.193757 5.226714 5.258407 5.288827 5.317970 5.345829 5.372398 5.397672 5.421646 5.444314 5.465673 5.485719 5.504446 5.521851 5.537931 5.552682 5.566101 5.578186 5.588934 5.598344 5.606413 5.613139 5.618522 5.622561 5.625253 5.626599 5.626599 5.625253 5.622560 5.618522 5.613139 5.606413 5.598344 5.588934 5.578186 5.566100 5.552681 5.537930 5.521850 5.504445 5.485718 5.465673 5.444314 5.421645 5.397671 5.372397 5.345827 5.317968 5.288826 5.258405 5.226713 5.193755 5.159539 5.124072 5.087362 5.049415 5.010240 4.969846 4.928240 4.885432 4.841431 4.796247 4.749888 4.702365 4.653688 4.603868 4.552916 4.500843 4.447660 4.393379 4.338013 4.281573 4.224072 4.165524 4.105940 4.045336 3.983724 3.921119 3.857535 3.792987 3.727489 3.661057 3.593707 3.525454 3.456314 3.386303 3.315439 3.243738 3.171216 3.097893 3.023784 2.948909 2.873284 2.796930 2.719863 2.642103 2.563670 2.484582 2.404859 2.324521 2.243588 2.162080 2.080017 1.997421 1.914311 1.830708 1.746634 1.662109 1.577156 1.491797 1.406053 1.319946 1.233497 1.146730 1.059667 0.972328 0.884738 0.796920 0.708895 0.620686 0.532316 0.443807 0.355184 0.266469 0.177684 0.088854 
0.085764 0.171507 0.257204 0.342872 0.428401 0.513836 0.599128 0.684271 0.769236 0.854004 0.938550 1.022852 1.106893 1.190644 1.274091 1.357207 1.439973 1.522368 1.604371 1.685961 1.767117 1.847818 1.928044 2.007776 2.086993 2.165675 2.243801 2.321355 2.398315 2.474662 2.550379 2.625445 2.699843 2.773554 2.846561 2.918844 2.990388 3.061174 3.131187 3.200409 3.268824 3.336415 3.403166 3.469061 3.534085 3.598223 3.661460 3.723780 3.785170 3.845615 3.905102 3.963618 4.021148 4.077679 4.133199 4.187696 4.241156 4.293568 4.344921 4.395202 4.444401 4.492507 4.539511 4.585400 4.630165 4.673797 4.716286 4.757624 4.797801 4.836808 4.874637 4.911282 4.946732 4.980982 5.014023 5.045850 5.076455 5.105832 5.133975 5.160879 5.186537 5.210945 5.234097 5.255989 5.276616 5.295974 5.314060 5.330869 5.346398 5.360643 5.373603 5.385274 5.395655 5.404742 5.412535 5.419031 5.424230 5.428129 5.430729 5.432030 5.432029 5.430729 5.428129 5.424229 5.419031 5.412534 5.404742 5.395654 5.385274 5.373603 5.360643 5.346397 5.330868 5.314059 5.295974 5.276616 5.255989 5.234097 5.210944 5.186536 5.160878 5.133974 5.105831 5.076454 5.045848 5.014022 4.980980 4.946730 4.911280 4.874636 4.836807 4.797800 4.757624 4.716287 4.673798 4.630166 4.585401 4.539513 4.492510 4.444404 4.395206 4.344925 4.293573 4.241161 4.187702 4.133206 4.077687 4.021156 3.963627 3.905112 3.845625 3.785180 3.723790 3.661469 3.598233 3.534095 3.469071 3.403175 3.336424 3.268834 3.200419 3.131197 3.061184 2.990397 2.918852 2.846568 2.773561 2.699850 2.625452 2.550386 2.474669 2.398322 2.321362 2.243808 2.165681 2.086999 2.007782 1.928050 1.847823 1.767121 1.685964 1.604373 1.522368 1.439972 1.357205 1.274088 1.190641 1.106887 1.022848 0.938543 0.853996 0.769228 0.684261 0.599117 0.513818 0.428385 0.342841 0.257209 0.171509 0.085766 
0.082699 0.165376 0.248047 0.330604 0.413092 0.495465 0.577715 0.659814 0.741745 0.823482 0.905007 0.986299 1.067335 1.148097 1.228562 1.308710 1.388520 1.467973 1.547048 1.625725 1.703984 1.781805 1.859169 1.936056 2.012447 2.088322 2.163663 2.238451 2.312667 2.386293 2.459311 2.531703 2.603450 2.674536 2.744942 2.814652 2.883649 2.951916 3.019438 3.086197 3.152178 3.217366 3.281743 3.345296 3.408009 3.469868 3.530859 3.590966 3.650175 3.708475 3.765851 3.822290 3.877780 3.932306 3.985857 4.038421 4.089987 4.140541 4.190074 4.238574 4.286031 4.332434 4.377773 4.422037 4.465218 4.507307 4.548293 4.588169 4.626924 4.664552 4.701045 4.736394 4.770591 4.803630 4.835505 4.866207 4.895731 4.924071 4.951221 4.977174 5.001927 5.025473 5.047809 5.068928 5.088828 5.107503 5.124951 5.141167 5.156148 5.169891 5.182394 5.193654 5.203668 5.212435 5.219953 5.226220 5.231235 5.234997 5.237506 5.238760 5.238760 5.237506 5.234997 5.231235 5.226220 5.219952 5.212434 5.203668 5.193653 5.182393 5.169891 5.156147 5.141166 5.124950 5.107503 5.088827 5.068928 5.047808 5.025473 5.001927 4.977174 4.951220 4.924070 4.895730 4.866206 4.835503 4.803629 4.770589 4.736392 4.701043 4.664551 4.626923 4.588168 4.548293 4.507307 4.465219 4.422038 4.377774 4.332436 4.286033 4.238577 4.190077 4.140545 4.089991 4.038426 3.985863 3.932312 3.877787 3.822299 3.765860 3.708485 3.650185 3.590975 3.530868 3.469878 3.408019 3.345306 3.281753 3.217375 3.152188 3.086207 3.019447 2.951926 2.883658 2.814660 2.744950 2.674543 2.603457 2.531709 2.459318 2.386300 2.312674 2.238457 2.163669 2.088328 2.012453 1.936062 1.859175 1.781811 1.703989 1.625728 1.547049 1.467973 1.388519 1.308708 1.228559 1.148092 1.067331 0.986293 0.905001 0.823475 0.741736 0.659805 0.577704 0.495453 0.413073 0.330587 0.248015 0.165379 0.082700 
